"Plot Title: CT_348_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739348, SEN S/N: 20739348)","Temp, °C (LGR S/N: 20739348, SEN S/N: 20739348)"
15701,03/28/21 12:36:40 PM,43665.1,18.96
15702,03/28/21 12:36:50 PM,43642.6,18.96
15703,03/28/21 12:37:00 PM,43637.0,18.96
15704,03/28/21 12:37:10 PM,43687.7,18.96
15705,03/28/21 12:37:20 PM,43687.7,18.96
15706,03/28/21 12:37:30 PM,43670.8,18.96
15707,03/28/21 12:37:40 PM,43727.2,18.96
15708,03/28/21 12:37:50 PM,43710.3,18.96
15709,03/28/21 12:38:00 PM,43648.2,18.96
15710,03/28/21 12:38:10 PM,43665.1,18.96
15711,03/28/21 12:38:20 PM,43687.7,18.96
15712,03/28/21 12:38:30 PM,43670.8,18.96
15713,03/28/21 12:38:40 PM,43653.9,18.96
15714,03/28/21 12:38:50 PM,43648.2,18.96
15715,03/28/21 12:39:00 PM,43670.8,18.96
15716,03/28/21 12:39:10 PM,43637.0,18.97
15717,03/28/21 12:39:20 PM,43637.0,18.96
15718,03/28/21 12:39:30 PM,43665.1,18.96
15719,03/28/21 12:39:40 PM,43670.8,18.96
15720,03/28/21 12:39:50 PM,43648.2,18.97
15721,03/28/21 12:40:00 PM,43670.8,18.96
15722,03/28/21 12:40:10 PM,43699.0,18.96
15723,03/28/21 12:40:20 PM,43687.7,18.97
15724,03/28/21 12:40:30 PM,43704.6,18.96
15725,03/28/21 12:40:40 PM,43687.7,18.96
15726,03/28/21 12:40:50 PM,43608.8,18.96
15727,03/28/21 12:41:00 PM,43625.7,18.96
15728,03/28/21 12:41:10 PM,43710.3,18.96
15729,03/28/21 12:41:20 PM,43665.1,18.96
15730,03/28/21 12:41:30 PM,43642.6,18.97
15731,03/28/21 12:41:40 PM,43642.6,18.96
15732,03/28/21 12:41:50 PM,43670.8,18.96
15733,03/28/21 12:42:00 PM,43648.2,18.96
15734,03/28/21 12:42:10 PM,43687.7,18.97
15735,03/28/21 12:42:20 PM,43614.4,18.96
15736,03/28/21 12:42:30 PM,43670.8,18.97
15737,03/28/21 12:42:40 PM,43670.8,18.97
15738,03/28/21 12:42:50 PM,43659.5,18.96
15739,03/28/21 12:43:00 PM,43653.9,18.96
15740,03/28/21 12:43:10 PM,43580.7,18.96
15741,03/28/21 12:43:20 PM,43665.1,18.96
15742,03/28/21 12:43:30 PM,43665.1,18.96
15743,03/28/21 12:43:40 PM,43670.8,18.96
15744,03/28/21 12:43:50 PM,43648.2,18.97
15745,03/28/21 12:44:00 PM,43614.4,18.96
15746,03/28/21 12:44:10 PM,43682.0,18.96
15747,03/28/21 12:44:20 PM,43642.6,18.97
15748,03/28/21 12:44:30 PM,43625.7,18.96
15749,03/28/21 12:44:40 PM,43631.3,18.96
15750,03/28/21 12:44:50 PM,43614.4,18.96
15751,03/28/21 12:45:00 PM,43642.6,18.96
15752,03/28/21 12:45:10 PM,43687.7,18.96
15753,03/28/21 12:45:20 PM,43614.4,18.96
15754,03/28/21 12:45:30 PM,43687.7,18.96
15755,03/28/21 12:45:40 PM,43653.9,18.96
15756,03/28/21 12:45:50 PM,43608.8,18.96
15757,03/28/21 12:46:00 PM,43614.4,18.96
15758,03/28/21 12:46:10 PM,43665.1,18.96
15759,03/28/21 12:46:20 PM,43642.6,18.96
15760,03/28/21 12:46:30 PM,43625.7,18.96
15761,03/28/21 12:46:40 PM,43642.6,18.96
15762,03/28/21 12:46:50 PM,43687.7,18.97
15763,03/28/21 12:47:00 PM,43721.6,18.96
15764,03/28/21 12:47:10 PM,43642.6,18.97
15765,03/28/21 12:47:20 PM,43642.6,18.96
15766,03/28/21 12:47:30 PM,43704.6,18.97
15767,03/28/21 12:47:40 PM,43704.6,18.96
15768,03/28/21 12:47:50 PM,43670.8,18.96
15769,03/28/21 12:48:00 PM,43614.4,18.96
15770,03/28/21 12:48:10 PM,43637.0,18.97
15771,03/28/21 12:48:20 PM,43676.4,18.97
15772,03/28/21 12:48:30 PM,43614.4,18.96
15773,03/28/21 12:48:40 PM,43665.1,18.96
15774,03/28/21 12:48:50 PM,43648.2,18.96
15775,03/28/21 12:49:00 PM,43653.9,18.96
15776,03/28/21 12:49:10 PM,43642.6,18.97
15777,03/28/21 12:49:20 PM,43614.4,18.96
15778,03/28/21 12:49:30 PM,43603.2,18.97
15779,03/28/21 12:49:40 PM,43642.6,18.96
15780,03/28/21 12:49:50 PM,43642.6,18.97
15781,03/28/21 12:50:00 PM,43642.6,18.96
15782,03/28/21 12:50:10 PM,43721.6,18.96
15783,03/28/21 12:50:20 PM,43648.2,18.96
15784,03/28/21 12:50:30 PM,43648.2,18.96
15785,03/28/21 12:50:40 PM,43676.4,18.96
15786,03/28/21 12:50:50 PM,43693.3,18.97
15787,03/28/21 12:51:00 PM,43614.4,18.96
15788,03/28/21 12:51:10 PM,43642.6,18.97
15789,03/28/21 12:51:20 PM,43642.6,18.97
15790,03/28/21 12:51:30 PM,43586.3,18.97
15791,03/28/21 12:51:40 PM,43614.4,18.97
15792,03/28/21 12:51:50 PM,43676.4,18.97
15793,03/28/21 12:52:00 PM,43648.2,18.96
15794,03/28/21 12:52:10 PM,43631.3,18.97
15795,03/28/21 12:52:20 PM,43653.9,18.97
15796,03/28/21 12:52:30 PM,43648.2,18.97
15797,03/28/21 12:52:40 PM,43699.0,18.97
15798,03/28/21 12:52:50 PM,43687.7,18.97
15799,03/28/21 12:53:00 PM,43653.9,18.97
15800,03/28/21 12:53:10 PM,43637.0,18.97
15801,03/28/21 12:53:20 PM,43687.7,18.97
15802,03/28/21 12:53:30 PM,43699.0,18.97
15803,03/28/21 12:53:40 PM,43648.2,18.97
15804,03/28/21 12:53:50 PM,43687.7,18.97
15805,03/28/21 12:54:00 PM,43614.4,18.97
15806,03/28/21 12:54:10 PM,43653.9,18.97
15807,03/28/21 12:54:20 PM,43653.9,18.97
15808,03/28/21 12:54:30 PM,43653.9,18.97
15809,03/28/21 12:54:40 PM,43676.4,18.97
15810,03/28/21 12:54:50 PM,43687.7,18.97
15811,03/28/21 12:55:00 PM,43676.4,18.97
15812,03/28/21 12:55:10 PM,43625.7,18.97
15813,03/28/21 12:55:20 PM,43653.9,18.97
15814,03/28/21 12:55:30 PM,43665.1,18.97
15815,03/28/21 12:55:40 PM,43591.9,18.97
15816,03/28/21 12:55:50 PM,43648.2,18.97
15817,03/28/21 12:56:00 PM,43665.1,18.97
15818,03/28/21 12:56:10 PM,43676.4,18.97
15819,03/28/21 12:56:20 PM,43614.4,18.97
15820,03/28/21 12:56:30 PM,43710.3,18.97
15821,03/28/21 12:56:40 PM,43586.3,18.97
15822,03/28/21 12:56:50 PM,43642.6,18.97
15823,03/28/21 12:57:00 PM,43670.8,18.97
15824,03/28/21 12:57:10 PM,43676.4,18.97
15825,03/28/21 12:57:20 PM,43676.4,18.97
15826,03/28/21 12:57:30 PM,43625.7,18.97
15827,03/28/21 12:57:40 PM,43687.7,18.97
15828,03/28/21 12:57:50 PM,43704.6,18.97
15829,03/28/21 12:58:00 PM,43642.6,18.97
15830,03/28/21 12:58:10 PM,43642.6,18.97
15831,03/28/21 12:58:20 PM,43631.3,18.97
15832,03/28/21 12:58:30 PM,43648.2,18.97
15833,03/28/21 12:58:40 PM,43614.4,18.97
15834,03/28/21 12:58:50 PM,43625.7,18.97
15835,03/28/21 12:59:00 PM,43687.7,18.97
15836,03/28/21 12:59:10 PM,43625.7,18.97
15837,03/28/21 12:59:20 PM,43727.2,18.97
15838,03/28/21 12:59:30 PM,43653.9,18.97
15839,03/28/21 12:59:40 PM,43659.5,18.97
15840,03/28/21 12:59:50 PM,43687.7,18.97
15841,03/28/21 01:00:00 PM,43670.8,18.97
15842,03/28/21 01:00:10 PM,43693.3,18.97
15843,03/28/21 01:00:20 PM,43648.2,18.97
15844,03/28/21 01:00:30 PM,43653.9,18.98
15845,03/28/21 01:00:40 PM,43687.7,18.97
15846,03/28/21 01:00:50 PM,43704.6,18.97
15847,03/28/21 01:01:00 PM,43665.1,18.97
15848,03/28/21 01:01:10 PM,43676.4,18.97
15849,03/28/21 01:01:20 PM,43614.4,18.97
15850,03/28/21 01:01:30 PM,43614.4,18.97
15851,03/28/21 01:01:40 PM,43614.4,18.97
15852,03/28/21 01:01:50 PM,43721.6,18.97
15853,03/28/21 01:02:00 PM,43665.1,18.97
15854,03/28/21 01:02:10 PM,43648.2,18.97
15855,03/28/21 01:02:20 PM,43625.7,18.97
15856,03/28/21 01:02:30 PM,43704.6,18.97
15857,03/28/21 01:02:40 PM,43653.9,18.97
15858,03/28/21 01:02:50 PM,43670.8,18.97
15859,03/28/21 01:03:00 PM,43614.4,18.97
15860,03/28/21 01:03:10 PM,43653.9,18.97
15861,03/28/21 01:03:20 PM,43625.7,18.97
15862,03/28/21 01:03:30 PM,43687.7,18.97
15863,03/28/21 01:03:40 PM,43665.1,18.97
15864,03/28/21 01:03:50 PM,43704.6,18.97
15865,03/28/21 01:04:00 PM,43665.1,18.97
15866,03/28/21 01:04:10 PM,43608.8,18.97
15867,03/28/21 01:04:20 PM,43653.9,18.97
15868,03/28/21 01:04:30 PM,43665.1,18.97
15869,03/28/21 01:04:40 PM,43687.7,18.97
15870,03/28/21 01:04:50 PM,43642.6,18.97
15871,03/28/21 01:05:00 PM,43676.4,18.97
15872,03/28/21 01:05:10 PM,43710.3,18.97
15873,03/28/21 01:05:20 PM,43653.9,18.98
15874,03/28/21 01:05:30 PM,43687.7,18.97
15875,03/28/21 01:05:40 PM,43676.4,18.98
15876,03/28/21 01:05:50 PM,43676.4,18.97
15877,03/28/21 01:06:00 PM,43653.9,18.97
15878,03/28/21 01:06:10 PM,43676.4,18.97
15879,03/28/21 01:06:20 PM,43687.7,18.97
15880,03/28/21 01:06:30 PM,43637.0,18.97
15881,03/28/21 01:06:40 PM,43687.7,18.97
15882,03/28/21 01:06:50 PM,43670.8,18.97
15883,03/28/21 01:07:00 PM,43653.9,18.97
15884,03/28/21 01:07:10 PM,43676.4,18.97
15885,03/28/21 01:07:20 PM,43665.1,18.97
15886,03/28/21 01:07:30 PM,43608.8,18.97
15887,03/28/21 01:07:40 PM,43642.6,18.97
15888,03/28/21 01:07:50 PM,43653.9,18.97
15889,03/28/21 01:08:00 PM,43670.8,18.97
15890,03/28/21 01:08:10 PM,43653.9,18.97
15891,03/28/21 01:08:20 PM,43693.3,18.97
15892,03/28/21 01:08:30 PM,43625.7,18.97
15893,03/28/21 01:08:40 PM,43653.9,18.97
15894,03/28/21 01:08:50 PM,43670.8,18.97
15895,03/28/21 01:09:00 PM,43642.6,18.98
15896,03/28/21 01:09:10 PM,43676.4,18.98
15897,03/28/21 01:09:20 PM,43631.3,18.97
15898,03/28/21 01:09:30 PM,43715.9,18.97
15899,03/28/21 01:09:40 PM,43648.2,18.98
15900,03/28/21 01:09:50 PM,43727.2,18.98
15901,03/28/21 01:10:00 PM,43676.4,18.98
15902,03/28/21 01:10:10 PM,43687.7,18.97
15903,03/28/21 01:10:20 PM,43704.6,18.97
15904,03/28/21 01:10:30 PM,43704.6,18.98
15905,03/28/21 01:10:40 PM,43710.3,18.97
15906,03/28/21 01:10:50 PM,43670.8,18.98
15907,03/28/21 01:11:00 PM,43670.8,18.98
15908,03/28/21 01:11:10 PM,43676.4,18.98
15909,03/28/21 01:11:20 PM,43704.6,18.97
15910,03/28/21 01:11:30 PM,43665.1,18.98
15911,03/28/21 01:11:40 PM,43648.2,18.97
15912,03/28/21 01:11:50 PM,43653.9,18.98
15913,03/28/21 01:12:00 PM,43653.9,18.97
15914,03/28/21 01:12:10 PM,43715.9,18.98
15915,03/28/21 01:12:20 PM,43648.2,18.98
15916,03/28/21 01:12:30 PM,43665.1,18.98
15917,03/28/21 01:12:40 PM,43642.6,18.98
15918,03/28/21 01:12:50 PM,43653.9,18.97
15919,03/28/21 01:13:00 PM,43676.4,18.98
15920,03/28/21 01:13:10 PM,43704.6,18.98
15921,03/28/21 01:13:20 PM,43670.8,18.98
15922,03/28/21 01:13:30 PM,43687.7,18.97
15923,03/28/21 01:13:40 PM,43704.6,18.97
15924,03/28/21 01:13:50 PM,43676.4,18.98
15925,03/28/21 01:14:00 PM,43648.2,18.97
15926,03/28/21 01:14:10 PM,43670.8,18.98
15927,03/28/21 01:14:20 PM,43653.9,18.97
15928,03/28/21 01:14:30 PM,43710.3,18.98
15929,03/28/21 01:14:40 PM,43710.3,18.98
15930,03/28/21 01:14:50 PM,43659.5,18.98
15931,03/28/21 01:15:00 PM,43670.8,18.98
15932,03/28/21 01:15:10 PM,43653.9,18.98
15933,03/28/21 01:15:20 PM,43687.7,18.98
15934,03/28/21 01:15:30 PM,43670.8,18.98
15935,03/28/21 01:15:40 PM,43670.8,18.98
15936,03/28/21 01:15:50 PM,43693.3,18.98
15937,03/28/21 01:16:00 PM,43653.9,18.98
15938,03/28/21 01:16:10 PM,43653.9,18.97
15939,03/28/21 01:16:20 PM,43653.9,18.98
15940,03/28/21 01:16:30 PM,43670.8,18.98
15941,03/28/21 01:16:40 PM,43603.2,18.97
15942,03/28/21 01:16:50 PM,43670.8,18.98
15943,03/28/21 01:17:00 PM,43637.0,18.98
15944,03/28/21 01:17:10 PM,43648.2,18.97
15945,03/28/21 01:17:20 PM,43653.9,18.97
15946,03/28/21 01:17:30 PM,43670.8,18.98
15947,03/28/21 01:17:40 PM,43676.4,18.98
15948,03/28/21 01:17:50 PM,43670.8,18.98
15949,03/28/21 01:18:00 PM,43631.3,18.98
15950,03/28/21 01:18:10 PM,43732.9,18.98
15951,03/28/21 01:18:20 PM,43687.7,18.98
15952,03/28/21 01:18:30 PM,43670.8,18.97
15953,03/28/21 01:18:40 PM,43670.8,18.98
15954,03/28/21 01:18:50 PM,43648.2,18.98
15955,03/28/21 01:19:00 PM,43687.7,18.98
15956,03/28/21 01:19:10 PM,43687.7,18.98
15957,03/28/21 01:19:20 PM,43653.9,18.98
15958,03/28/21 01:19:30 PM,43670.8,18.98
15959,03/28/21 01:19:40 PM,43693.3,18.98
15960,03/28/21 01:19:50 PM,43653.9,18.99
15961,03/28/21 01:20:00 PM,43670.8,18.98
15962,03/28/21 01:20:10 PM,43653.9,18.98
15963,03/28/21 01:20:20 PM,43653.9,18.98
15964,03/28/21 01:20:30 PM,43631.3,18.97
15965,03/28/21 01:20:40 PM,43704.6,18.98
15966,03/28/21 01:20:50 PM,43687.7,18.98
15967,03/28/21 01:21:00 PM,43653.9,18.98
15968,03/28/21 01:21:10 PM,43676.4,18.98
15969,03/28/21 01:21:20 PM,43693.3,18.98
15970,03/28/21 01:21:30 PM,43631.3,18.98
15971,03/28/21 01:21:40 PM,43642.6,18.98
15972,03/28/21 01:21:50 PM,43721.6,18.98
15973,03/28/21 01:22:00 PM,43653.9,18.98
15974,03/28/21 01:22:10 PM,43631.3,18.98
15975,03/28/21 01:22:20 PM,43693.3,18.98
15976,03/28/21 01:22:30 PM,43642.6,18.98
15977,03/28/21 01:22:40 PM,43631.3,18.99
15978,03/28/21 01:22:50 PM,43659.5,18.98
15979,03/28/21 01:23:00 PM,43648.2,18.98
15980,03/28/21 01:23:10 PM,43676.4,18.98
15981,03/28/21 01:23:20 PM,43704.6,18.98
15982,03/28/21 01:23:30 PM,43693.3,18.98
15983,03/28/21 01:23:40 PM,43642.6,18.98
15984,03/28/21 01:23:50 PM,43653.9,18.98
15985,03/28/21 01:24:00 PM,43676.4,18.98
15986,03/28/21 01:24:10 PM,43625.7,18.98
15987,03/28/21 01:24:20 PM,43642.6,18.98
15988,03/28/21 01:24:30 PM,43704.6,18.98
15989,03/28/21 01:24:40 PM,43659.5,18.98
15990,03/28/21 01:24:50 PM,43704.6,18.98
15991,03/28/21 01:25:00 PM,43676.4,18.98
15992,03/28/21 01:25:10 PM,43670.8,18.98
15993,03/28/21 01:25:20 PM,43687.7,18.98
15994,03/28/21 01:25:30 PM,43631.3,18.98
15995,03/28/21 01:25:40 PM,43648.2,18.98
15996,03/28/21 01:25:50 PM,43648.2,18.98
15997,03/28/21 01:26:00 PM,43642.6,18.98
15998,03/28/21 01:26:10 PM,43653.9,18.98
15999,03/28/21 01:26:20 PM,43670.8,18.98
16000,03/28/21 01:26:30 PM,43687.7,18.98
16001,03/28/21 01:26:40 PM,43642.6,18.98
16002,03/28/21 01:26:50 PM,43676.4,18.98
16003,03/28/21 01:27:00 PM,43676.4,18.98
16004,03/28/21 01:27:10 PM,43676.4,18.98
16005,03/28/21 01:27:20 PM,43653.9,18.98
16006,03/28/21 01:27:30 PM,43648.2,18.98
16007,03/28/21 01:27:40 PM,43710.3,18.98
16008,03/28/21 01:27:50 PM,43704.6,18.98
16009,03/28/21 01:28:00 PM,43744.2,18.98
16010,03/28/21 01:28:10 PM,43687.7,18.98
16011,03/28/21 01:28:20 PM,43704.6,18.98
16012,03/28/21 01:28:30 PM,43625.7,18.98
16013,03/28/21 01:28:40 PM,43631.3,18.99
16014,03/28/21 01:28:50 PM,43648.2,18.98
16015,03/28/21 01:29:00 PM,43676.4,18.98
16016,03/28/21 01:29:10 PM,43670.8,18.98
16017,03/28/21 01:29:20 PM,43665.1,18.99
16018,03/28/21 01:29:30 PM,43704.6,18.98
16019,03/28/21 01:29:40 PM,43653.9,18.98
16020,03/28/21 01:29:50 PM,43704.6,18.98
16021,03/28/21 01:30:00 PM,43693.3,18.98
16022,03/28/21 01:30:10 PM,43676.4,18.99
16023,03/28/21 01:30:20 PM,43687.7,18.99
16024,03/28/21 01:30:30 PM,43755.5,18.99
16025,03/28/21 01:30:40 PM,43676.4,18.98
16026,03/28/21 01:30:50 PM,43653.9,18.98
16027,03/28/21 01:31:00 PM,43631.3,18.99
16028,03/28/21 01:31:10 PM,43676.4,18.98
16029,03/28/21 01:31:20 PM,43653.9,18.98
16030,03/28/21 01:31:30 PM,43670.8,18.98
16031,03/28/21 01:31:40 PM,43670.8,18.99
16032,03/28/21 01:31:50 PM,43732.9,18.98
16033,03/28/21 01:32:00 PM,43687.7,18.98
16034,03/28/21 01:32:10 PM,43642.6,18.99
16035,03/28/21 01:32:20 PM,43715.9,18.98
16036,03/28/21 01:32:30 PM,43710.3,18.99
16037,03/28/21 01:32:40 PM,43687.7,18.99
16038,03/28/21 01:32:50 PM,43648.2,18.99
16039,03/28/21 01:33:00 PM,43625.7,18.98
16040,03/28/21 01:33:10 PM,43670.8,18.99
16041,03/28/21 01:33:20 PM,43676.4,18.99
16042,03/28/21 01:33:30 PM,43699.0,18.99
16043,03/28/21 01:33:40 PM,43648.2,18.98
16044,03/28/21 01:33:50 PM,43670.8,18.99
16045,03/28/21 01:34:00 PM,43659.5,18.98
16046,03/28/21 01:34:10 PM,43653.9,18.99
16047,03/28/21 01:34:20 PM,43710.3,18.99
16048,03/28/21 01:34:30 PM,43699.0,18.98
16049,03/28/21 01:34:40 PM,43676.4,18.98
16050,03/28/21 01:34:50 PM,43687.7,18.98
16051,03/28/21 01:35:00 PM,43648.2,18.98
16052,03/28/21 01:35:10 PM,43710.3,18.98
16053,03/28/21 01:35:20 PM,43648.2,18.99
16054,03/28/21 01:35:30 PM,43659.5,18.99
16055,03/28/21 01:35:40 PM,43687.7,18.99
16056,03/28/21 01:35:50 PM,43732.9,18.99
16057,03/28/21 01:36:00 PM,43687.7,18.98
16058,03/28/21 01:36:10 PM,43744.2,18.98
16059,03/28/21 01:36:20 PM,43653.9,18.99
16060,03/28/21 01:36:30 PM,43693.3,18.98
16061,03/28/21 01:36:40 PM,43704.6,18.99
16062,03/28/21 01:36:50 PM,43676.4,18.99
16063,03/28/21 01:37:00 PM,43715.9,18.98
16064,03/28/21 01:37:10 PM,43653.9,18.99
16065,03/28/21 01:37:20 PM,43687.7,18.98
16066,03/28/21 01:37:30 PM,43665.1,18.99
16067,03/28/21 01:37:40 PM,43670.8,18.99
16068,03/28/21 01:37:50 PM,43727.2,18.99
16069,03/28/21 01:38:00 PM,43631.3,18.99
16070,03/28/21 01:38:10 PM,43670.8,18.98
16071,03/28/21 01:38:20 PM,43710.3,18.99
16072,03/28/21 01:38:30 PM,43653.9,18.99
16073,03/28/21 01:38:40 PM,43699.0,18.98
16074,03/28/21 01:38:50 PM,43637.0,18.99
16075,03/28/21 01:39:00 PM,43693.3,18.99
16076,03/28/21 01:39:10 PM,43693.3,18.98
16077,03/28/21 01:39:20 PM,43659.5,18.99
16078,03/28/21 01:39:30 PM,43676.4,18.99
16079,03/28/21 01:39:40 PM,43670.8,18.99
16080,03/28/21 01:39:50 PM,43715.9,18.99
16081,03/28/21 01:40:00 PM,43676.4,18.99
16082,03/28/21 01:40:10 PM,43670.8,18.99
16083,03/28/21 01:40:20 PM,43659.5,18.99
16084,03/28/21 01:40:30 PM,43676.4,18.99
16085,03/28/21 01:40:40 PM,43699.0,18.99
16086,03/28/21 01:40:50 PM,43693.3,18.99
16087,03/28/21 01:41:00 PM,43676.4,18.99
16088,03/28/21 01:41:10 PM,43676.4,18.99
16089,03/28/21 01:41:20 PM,43670.8,18.99
16090,03/28/21 01:41:30 PM,43710.3,18.99
16091,03/28/21 01:41:40 PM,43670.8,18.99
16092,03/28/21 01:41:50 PM,43659.5,18.99
16093,03/28/21 01:42:00 PM,43693.3,18.99
16094,03/28/21 01:42:10 PM,43693.3,18.99
16095,03/28/21 01:42:20 PM,43670.8,18.99
16096,03/28/21 01:42:30 PM,43732.9,19.00
16097,03/28/21 01:42:40 PM,43648.2,18.99
16098,03/28/21 01:42:50 PM,43659.5,18.99
16099,03/28/21 01:43:00 PM,43704.6,18.99
16100,03/28/21 01:43:10 PM,43670.8,18.99
16101,03/28/21 01:43:20 PM,43699.0,18.99
16102,03/28/21 01:43:30 PM,43653.9,18.99
16103,03/28/21 01:43:40 PM,43653.9,18.99
16104,03/28/21 01:43:50 PM,43693.3,18.99
16105,03/28/21 01:44:00 PM,43670.8,18.99
16106,03/28/21 01:44:10 PM,43653.9,18.99
16107,03/28/21 01:44:20 PM,43653.9,18.99
16108,03/28/21 01:44:30 PM,43676.4,18.99
16109,03/28/21 01:44:40 PM,43648.2,18.99
16110,03/28/21 01:44:50 PM,43659.5,18.99
16111,03/28/21 01:45:00 PM,43687.7,18.99
16112,03/28/21 01:45:10 PM,43693.3,18.99
16113,03/28/21 01:45:20 PM,43744.2,18.99
16114,03/28/21 01:45:30 PM,43670.8,18.99
16115,03/28/21 01:45:40 PM,43659.5,18.99
16116,03/28/21 01:45:50 PM,43648.2,18.99
16117,03/28/21 01:46:00 PM,43715.9,18.99
16118,03/28/21 01:46:10 PM,43693.3,18.99
16119,03/28/21 01:46:20 PM,43710.3,18.99
16120,03/28/21 01:46:30 PM,43670.8,18.99
16121,03/28/21 01:46:40 PM,43693.3,19.00
16122,03/28/21 01:46:50 PM,43704.6,18.99
16123,03/28/21 01:47:00 PM,43693.3,18.99
16124,03/28/21 01:47:10 PM,43721.6,19.00
16125,03/28/21 01:47:20 PM,43676.4,18.99
16126,03/28/21 01:47:30 PM,43715.9,18.99
16127,03/28/21 01:47:40 PM,43687.7,18.99
16128,03/28/21 01:47:50 PM,43648.2,18.99
16129,03/28/21 01:48:00 PM,43710.3,18.99
16130,03/28/21 01:48:10 PM,43687.7,18.99
16131,03/28/21 01:48:20 PM,43699.0,18.99
16132,03/28/21 01:48:30 PM,43704.6,18.99
16133,03/28/21 01:48:40 PM,43687.7,18.99
16134,03/28/21 01:48:50 PM,43744.2,18.99
16135,03/28/21 01:49:00 PM,43670.8,18.99
16136,03/28/21 01:49:10 PM,43721.6,18.99
16137,03/28/21 01:49:20 PM,43687.7,18.99
16138,03/28/21 01:49:30 PM,43653.9,19.00
16139,03/28/21 01:49:40 PM,43659.5,18.99
16140,03/28/21 01:49:50 PM,43710.3,19.00
16141,03/28/21 01:50:00 PM,43721.6,18.99
16142,03/28/21 01:50:10 PM,43693.3,18.99
16143,03/28/21 01:50:20 PM,43625.7,18.99
16144,03/28/21 01:50:30 PM,43670.8,18.99
16145,03/28/21 01:50:40 PM,43608.8,18.99
16146,03/28/21 01:50:50 PM,43687.7,18.99
16147,03/28/21 01:51:00 PM,43637.0,18.99
16148,03/28/21 01:51:10 PM,43699.0,19.00
16149,03/28/21 01:51:20 PM,43637.0,18.99
16150,03/28/21 01:51:30 PM,43614.4,18.99
16151,03/28/21 01:51:40 PM,43755.5,18.99
16152,03/28/21 01:51:50 PM,43687.7,18.99
16153,03/28/21 01:52:00 PM,43637.0,18.99
16154,03/28/21 01:52:10 PM,43631.3,18.99
16155,03/28/21 01:52:20 PM,43670.8,18.99
16156,03/28/21 01:52:30 PM,43648.2,18.99
16157,03/28/21 01:52:40 PM,43687.7,19.00
16158,03/28/21 01:52:50 PM,43721.6,18.99
16159,03/28/21 01:53:00 PM,43715.9,18.99
16160,03/28/21 01:53:10 PM,43687.7,19.00
16161,03/28/21 01:53:20 PM,43670.8,19.00
16162,03/28/21 01:53:30 PM,43687.7,18.99
16163,03/28/21 01:53:40 PM,43670.8,19.00
16164,03/28/21 01:53:50 PM,43653.9,18.99
16165,03/28/21 01:54:00 PM,43659.5,19.00
16166,03/28/21 01:54:10 PM,43744.2,19.00
16167,03/28/21 01:54:20 PM,43699.0,18.99
16168,03/28/21 01:54:30 PM,43676.4,19.00
16169,03/28/21 01:54:40 PM,43659.5,18.99
16170,03/28/21 01:54:50 PM,43670.8,19.00
16171,03/28/21 01:55:00 PM,43687.7,19.00
16172,03/28/21 01:55:10 PM,43738.5,18.99
16173,03/28/21 01:55:20 PM,43687.7,19.00
16174,03/28/21 01:55:30 PM,43710.3,19.02
16175,03/28/21 01:55:40 PM,43670.8,19.00
16176,03/28/21 01:55:50 PM,43693.3,18.99
16177,03/28/21 01:56:00 PM,43715.9,18.99
16178,03/28/21 01:56:10 PM,43648.2,19.00
16179,03/28/21 01:56:20 PM,43693.3,19.00
16180,03/28/21 01:56:30 PM,43732.9,19.00
16181,03/28/21 01:56:40 PM,43710.3,19.00
16182,03/28/21 01:56:50 PM,43721.6,19.00
16183,03/28/21 01:57:00 PM,43749.8,18.99
16184,03/28/21 01:57:10 PM,43693.3,19.00
16185,03/28/21 01:57:20 PM,43732.9,19.00
16186,03/28/21 01:57:30 PM,43670.8,19.00
16187,03/28/21 01:57:40 PM,43699.0,19.00
16188,03/28/21 01:57:50 PM,43693.3,18.99
16189,03/28/21 01:58:00 PM,43676.4,19.00
16190,03/28/21 01:58:10 PM,43693.3,19.00
16191,03/28/21 01:58:20 PM,43710.3,19.00
16192,03/28/21 01:58:30 PM,43687.7,19.00
16193,03/28/21 01:58:40 PM,43715.9,19.00
16194,03/28/21 01:58:50 PM,43693.3,19.00
16195,03/28/21 01:59:00 PM,43721.6,19.00
16196,03/28/21 01:59:10 PM,43676.4,19.00
16197,03/28/21 01:59:20 PM,43715.9,19.00
16198,03/28/21 01:59:30 PM,43687.7,19.00
16199,03/28/21 01:59:40 PM,43710.3,19.00
16200,03/28/21 01:59:50 PM,43715.9,19.00
16201,03/28/21 02:00:00 PM,43676.4,19.00
16202,03/28/21 02:00:10 PM,43732.9,19.00
16203,03/28/21 02:00:20 PM,43670.8,19.00
16204,03/28/21 02:00:30 PM,43732.9,19.00
16205,03/28/21 02:00:40 PM,43665.1,19.00
16206,03/28/21 02:00:50 PM,43715.9,19.00
16207,03/28/21 02:01:00 PM,43699.0,19.02
16208,03/28/21 02:01:10 PM,43670.8,19.00
16209,03/28/21 02:01:20 PM,43699.0,19.02
16210,03/28/21 02:01:30 PM,43699.0,19.00
16211,03/28/21 02:01:40 PM,43715.9,19.00
16212,03/28/21 02:01:50 PM,43710.3,19.02
16213,03/28/21 02:02:00 PM,43749.8,19.02
16214,03/28/21 02:02:10 PM,43721.6,19.00
